Format Version,1.22,Take Name,Take 2019-05-24 03.32.36 PM,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,27 Dec 1969 19:40:27 -0300,Total Frames in Take,8620,Total Exported Frames,8620,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

6445,64.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.433717,0.630383,0.558142,-0.320911,-0.317639,0.223151,-0.472637,0.001338,-0.401639,0.226639,-0.489883,0.702434,-0.261426,0.215578,-0.493773,0.643099,-0.289852,0.227237,-0.434255,0.650768,-0.400327,0.226749,-0.490031,-0.261319,0.215720,-0.493240,-0.289379,0.227012,-0.435316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6446,64.460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.433079,0.630508,0.557907,-0.321934,-0.320241,0.222998,-0.471393,0.001800,-0.404261,0.226315,-0.488577,0.698992,-0.264026,0.215567,-0.492574,0.486014,-0.292436,0.227112,-0.433026,0.465290,-0.403191,0.226265,-0.488658,-0.264038,0.215866,-0.492008,-0.291671,0.227238,-0.435424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6447,64.470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428685,0.627293,0.565115,-0.321525,-0.322915,0.222643,-0.469588,0.000664,-0.406758,0.226422,-0.487524,0.782268,-0.266516,0.215398,-0.490340,0.820421,-0.295470,0.226108,-0.430899,0.899029,-0.405397,0.226429,-0.487724,-0.266343,0.215454,-0.490610,-0.294950,0.225952,-0.430681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6448,64.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.430752,0.630813,0.560246,-0.320393,-0.325740,0.222768,-0.469107,0.000909,-0.409641,0.226135,-0.486850,0.791253,-0.269383,0.215393,-0.489928,0.715879,-0.298194,0.226774,-0.430542,0.811000,-0.408337,0.226209,-0.486997,-0.269302,0.215362,-0.489862,-0.297150,0.226624,-0.431181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6449,64.490000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.428178,0.632435,0.560383,-0.320407,-0.328751,0.222817,-0.468127,0.001049,-0.412595,0.225802,-0.486208,0.709521,-0.272278,0.215702,-0.488722,0.745477,-0.301379,0.226949,-0.429452,0.758262,-0.411337,0.225783,-0.486266,-0.272218,0.215909,-0.488633,-0.301054,0.226967,-0.430127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6450,64.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429056,0.632522,0.560238,-0.319313,-0.331122,0.222610,-0.467163,0.001098,-0.414953,0.225745,-0.485277,0.776973,-0.274658,0.215335,-0.487727,0.667215,-0.303754,0.226751,-0.428486,0.732321,-0.413722,0.225771,-0.485443,-0.274567,0.215470,-0.487462,-0.302819,0.226612,-0.429462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451,64.510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427426,0.633482,0.560818,-0.318576,-0.334112,0.222637,-0.465932,0.001535,-0.417878,0.225631,-0.484370,0.626028,-0.277557,0.215459,-0.486277,0.606757,-0.306902,0.226821,-0.427150,0.616286,-0.416378,0.225574,-0.484354,-0.277582,0.215526,-0.485981,-0.306398,0.226715,-0.428384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6452,64.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426069,0.632861,0.562581,-0.318521,-0.336707,0.222749,-0.464694,0.000979,-0.420422,0.225812,-0.483346,0.715021,-0.280096,0.215647,-0.484913,0.803559,-0.309601,0.226788,-0.425822,0.746929,-0.419131,0.225741,-0.483365,-0.279707,0.215761,-0.484980,-0.309405,0.226700,-0.426696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6453,64.530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.427448,0.633364,0.561897,-0.316876,-0.339131,0.222776,-0.463494,0.000926,-0.422834,0.225998,-0.482181,0.792480,-0.282535,0.215444,-0.483671,0.773895,-0.312025,0.226885,-0.424630,0.739087,-0.421810,0.226022,-0.482173,-0.282196,0.215562,-0.483487,-0.311577,0.226780,-0.425619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454,64.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426227,0.633351,0.563193,-0.316246,-0.341624,0.222722,-0.462254,0.001235,-0.425265,0.225979,-0.481208,0.751306,-0.284962,0.215429,-0.482259,0.662570,-0.314645,0.226757,-0.423294,0.659514,-0.424134,0.225927,-0.481388,-0.284804,0.215525,-0.482081,-0.313968,0.226757,-0.424787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6455,64.550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.423214,0.631689,0.567353,-0.316181,-0.344268,0.222717,-0.460491,0.000688,-0.427793,0.226172,-0.479914,0.782074,-0.287489,0.215585,-0.480222,0.822554,-0.317521,0.226393,-0.421336,0.879395,-0.426534,0.226075,-0.480078,-0.287327,0.215587,-0.480879,-0.317017,0.226370,-0.421452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6456,64.560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.423632,0.633279,0.566765,-0.313482,-0.346734,0.222831,-0.459333,0.000912,-0.430186,0.226343,-0.479062,0.702767,-0.289902,0.215493,-0.478833,0.840283,-0.320115,0.226657,-0.420106,0.773075,-0.428834,0.226320,-0.478994,-0.289464,0.215593,-0.478938,-0.320028,0.226569,-0.420766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6457,64.570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424256,0.634162,0.565714,-0.312750,-0.349405,0.222847,-0.458293,0.000902,-0.432857,0.226311,-0.478023,0.745212,-0.292576,0.215431,-0.477774,0.777708,-0.322780,0.226798,-0.419081,0.800439,-0.431352,0.226363,-0.478094,-0.292195,0.215356,-0.477939,-0.321978,0.226793,-0.419806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6458,64.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421398,0.633996,0.567575,-0.313579,-0.352513,0.222914,-0.457162,0.001151,-0.435904,0.226207,-0.477181,0.585942,-0.295590,0.215782,-0.476472,0.837361,-0.326045,0.226755,-0.417834,0.713142,-0.434359,0.226077,-0.476799,-0.295189,0.215878,-0.476588,-0.326395,0.226668,-0.418475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6459,64.590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.423896,0.634286,0.566198,-0.312112,-0.354567,0.223018,-0.456478,0.000982,-0.437984,0.226524,-0.476350,0.711049,-0.297709,0.215579,-0.475864,0.794371,-0.328008,0.226951,-0.417221,0.758285,-0.436596,0.226597,-0.476314,-0.297341,0.215583,-0.475824,-0.327696,0.226915,-0.417927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6460,64.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422484,0.633965,0.566854,-0.313483,-0.357333,0.222966,-0.455521,0.001054,-0.440755,0.226314,-0.475400,0.747544,-0.300451,0.215742,-0.474918,0.703645,-0.330792,0.226842,-0.416245,0.758275,-0.439431,0.226236,-0.475522,-0.300345,0.215859,-0.474870,-0.329970,0.226836,-0.417108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6461,64.610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421720,0.633029,0.568935,-0.312635,-0.360180,0.222976,-0.454335,0.001033,-0.443533,0.226567,-0.474462,0.626171,-0.303254,0.215700,-0.473580,0.864126,-0.333754,0.226661,-0.414964,0.735033,-0.442007,0.226466,-0.474188,-0.302697,0.215734,-0.473741,-0.333993,0.226622,-0.415656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6462,64.620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.423905,0.633338,0.567323,-0.311983,-0.362523,0.223053,-0.453575,0.001222,-0.445924,0.226744,-0.473482,0.626136,-0.305668,0.215566,-0.472949,0.752360,-0.335978,0.226848,-0.414295,0.705011,-0.444311,0.226867,-0.473273,-0.305365,0.215676,-0.472799,-0.335817,0.226697,-0.414941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6463,64.630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424719,0.635931,0.564142,-0.311366,-0.365238,0.222957,-0.452976,0.001200,-0.448672,0.226286,-0.472809,0.761211,-0.308388,0.215455,-0.472360,0.668083,-0.338654,0.227132,-0.413760,0.670819,-0.447463,0.226306,-0.472809,-0.308142,0.215575,-0.472000,-0.337856,0.227013,-0.414998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6464,64.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422847,0.635728,0.566178,-0.310633,-0.368121,0.222905,-0.451718,0.001062,-0.451463,0.226291,-0.471927,0.682819,-0.311181,0.215473,-0.470862,0.734930,-0.341721,0.226950,-0.412365,0.785431,-0.450074,0.226160,-0.472133,-0.311245,0.215629,-0.471118,-0.341271,0.227021,-0.413080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6465,64.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.422042,0.634651,0.568671,-0.309374,-0.370664,0.222821,-0.450313,0.000769,-0.453914,0.226523,-0.470838,0.745779,-0.313669,0.215299,-0.469261,0.829700,-0.344407,0.226640,-0.410841,0.847861,-0.452424,0.226523,-0.470733,-0.313270,0.215274,-0.469523,-0.343707,0.226625,-0.411260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6466,64.660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.419338,0.635388,0.569992,-0.309108,-0.373934,0.222875,-0.449421,0.000767,-0.457092,0.226381,-0.470352,0.714381,-0.316824,0.215564,-0.468101,0.902929,-0.347886,0.226681,-0.409810,0.807680,-0.455591,0.226425,-0.470306,-0.316091,0.215490,-0.468383,-0.347766,0.226662,-0.410415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6467,64.670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.419927,0.635437,0.568799,-0.310401,-0.376640,0.222924,-0.448305,0.001338,-0.459871,0.226286,-0.468966,0.551355,-0.319580,0.215682,-0.467167,0.750012,-0.350468,0.226802,-0.408783,0.695361,-0.458200,0.226224,-0.468830,-0.319472,0.215824,-0.467227,-0.350655,0.226713,-0.409445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,64.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.421658,0.635527,0.567983,-0.309363,-0.378834,0.222853,-0.447227,0.001143,-0.462083,0.226385,-0.467792,0.745349,-0.321820,0.215394,-0.466139,0.697760,-0.352601,0.226780,-0.407750,0.699510,-0.460726,0.226392,-0.467764,-0.321484,0.215512,-0.466115,-0.351692,0.226873,-0.409018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,64.690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.417192,0.634702,0.572181,-0.309375,-0.382209,0.222685,-0.445846,0.000888,-0.465296,0.226207,-0.467051,0.675367,-0.325025,0.215532,-0.464362,0.874423,-0.356304,0.226317,-0.406124,0.784495,-0.463688,0.226323,-0.466866,-0.324369,0.215418,-0.464561,-0.356246,0.226166,-0.406565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6470,64.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.416613,0.636433,0.570016,-0.310594,-0.385199,0.222758,-0.445104,0.000932,-0.468337,0.225801,-0.466186,0.737168,-0.328011,0.215824,-0.463689,0.803271,-0.359249,0.226650,-0.405437,0.760495,-0.466949,0.225825,-0.466064,-0.327498,0.215926,-0.463681,-0.358750,0.226744,-0.406234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6471,64.710000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.415272,0.633749,0.573534,-0.311401,-0.388061,0.222523,-0.443921,0.000971,-0.471156,0.225905,-0.465121,0.636662,-0.330853,0.215654,-0.462468,0.860621,-0.362175,0.226009,-0.404175,0.774262,-0.469689,0.225709,-0.465248,-0.330473,0.215694,-0.462967,-0.362368,0.226196,-0.405021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
