31.381,-0.462,1.373,-1.562,0.000,0,0,0
31.432,-0.462,1.373,-1.562,0.000,0,0,0
31.483,-0.462,1.374,-1.556,0.000,0,0,0
31.534,-0.462,1.374,-1.563,0.000,0,0,0
31.585,-0.462,1.374,-1.553,0.000,0,0,0
31.636,-0.460,1.375,-1.563,0.000,0,0,0
31.687,-0.460,1.375,-1.563,0.000,0,0,0
31.738,-0.460,1.375,-1.554,0.000,0,0,0
31.789,-0.460,1.374,-1.554,0.000,0,0,0
31.840,-0.460,1.374,-1.554,0.000,0,0,0
31.891,-0.460,1.374,-1.554,0.000,0,0,0
31.942,-0.460,1.373,-1.557,0.000,0,0,0
31.993,-0.460,1.373,-1.551,0.000,0,0,0
32.044,-0.461,1.372,-1.553,0.000,0,0,0
32.095,-0.461,1.372,-1.563,0.000,0,0,0
32.146,-0.461,1.372,-1.563,0.000,0,0,0
32.197,-0.462,1.372,-1.551,0.000,0,0,0
32.248,-0.462,1.372,-1.559,0.000,0,0,0
32.299,-0.462,1.372,-1.556,0.000,0,1,0
32.350,-0.462,1.371,-1.556,0.000,0,0,0
32.401,-0.462,1.371,-1.556,0.000,0,0,0
32.452,-0.462,1.371,-1.556,0.000,0,0,0
32.503,-0.462,1.371,-1.553,0.000,0,0,0
32.554,-0.462,1.371,-1.565,0.000,0,0,0
32.605,-0.462,1.375,-1.565,0.000,0,0,0
32.656,-0.462,1.375,-1.557,0.000,0,0,0
32.707,-0.462,1.375,-1.560,0.000,0,0,0
32.758,-0.463,1.376,-1.553,0.000,0,0,0
32.809,-0.463,1.376,-1.553,0.000,0,0,0
32.860,-0.463,1.376,-1.553,0.000,0,0,0
32.911,-0.461,1.377,-1.556,0.000,0,0,0
32.962,-0.461,1.377,-1.563,0.000,0,0,0
33.013,-0.461,1.377,-1.559,0.000,0,0,0
33.064,-0.462,1.377,-1.559,0.000,0,0,0
33.115,-0.462,1.377,-1.566,0.000,0,0,0
33.166,-0.462,1.377,-1.561,0.000,0,0,0
33.217,-0.461,1.376,-1.550,0.000,0,0,0
33.268,-0.461,1.376,-1.565,0.000,0,0,0
33.319,-0.460,1.376,-1.565,0.000,0,0,0
33.370,-0.460,1.376,-1.561,0.000,0,0,0
33.421,-0.460,1.376,-1.553,0.000,0,0,0
33.472,-0.459,1.374,-1.548,0.000,0,0,0
33.523,-0.459,1.374,-1.548,0.000,0,0,0
33.574,-0.459,1.374,-1.562,0.000,0,0,0
33.625,-0.458,1.372,-1.553,0.000,0,0,0
33.676,-0.458,1.372,-1.553,0.000,0,0,0
33.727,-0.458,1.372,-1.556,0.000,0,0,0
33.778,-0.459,1.372,-1.556,0.000,0,0,0
33.829,-0.459,1.372,-1.562,0.000,0,0,0
33.880,-0.459,1.372,-1.556,0.000,0,0,0
33.931,-0.459,1.372,-1.559,0.000,0,0,0
33.982,-0.459,1.372,-1.559,0.000,0,0,0
34.033,-0.461,1.374,-1.572,0.000,0,0,0
34.084,-0.461,1.374,-1.556,0.000,0,0,0
34.135,-0.461,1.374,-1.559,0.000,0,0,0
34.186,-0.462,1.375,-1.567,0.000,0,0,0
34.237,-0.462,1.375,-1.567,0.000,0,0,0
34.288,-0.462,1.375,-1.554,0.000,0,0,1
34.339,-0.461,1.376,-1.553,0.000,0,0,0
34.390,-0.461,1.376,-1.550,0.000,0,0,0
34.441,-0.461,1.376,-1.554,0.000,0,0,0
34.492,-0.461,1.376,-1.554,0.000,0,0,0
34.543,-0.461,1.376,-1.550,0.000,0,0,0
34.594,-0.461,1.376,-1.565,0.000,0,0,0
34.645,-0.461,1.376,-1.550,0.000,0,0,0
34.696,-0.461,1.376,-1.550,0.000,0,0,0
34.747,-0.462,1.375,-1.565,0.000,0,0,0
34.798,-0.462,1.375,-1.562,0.000,0,0,0
34.849,-0.462,1.375,-1.557,0.000,0,0,0
34.900,-0.461,1.373,-1.565,0.000,0,0,0
34.951,-0.461,1.373,-1.565,0.000,0,0,0
35.002,-0.461,1.373,-1.556,0.000,0,0,0
35.053,-0.461,1.373,-1.550,0.000,0,0,0
35.104,-0.461,1.373,-1.554,0.000,0,0,0
35.155,-0.460,1.374,-1.554,0.000,0,0,0
35.206,-0.460,1.374,-1.553,0.000,0,0,0
35.257,-0.460,1.374,-1.562,0.000,0,0,0
35.308,-0.460,1.375,-1.559,0.000,0,0,0
35.359,-0.460,1.375,-1.556,0.000,0,0,0
35.410,-0.460,1.375,-1.556,0.000,0,0,0
35.461,-0.462,1.375,-1.560,0.000,0,0,0
35.512,-0.462,1.375,-1.565,0.000,0,0,0
35.563,-0.461,1.374,-1.550,0.000,0,0,0
35.614,-0.461,1.374,-1.550,0.000,0,0,0
35.665,-0.461,1.374,-1.552,0.000,0,0,0
35.716,-0.462,1.374,-1.562,0.000,0,0,0
35.767,-0.462,1.374,-1.565,0.000,0,0,0
35.818,-0.462,1.374,-1.548,0.000,0,0,0
35.869,-0.462,1.374,-1.548,0.000,0,0,0
35.920,-0.462,1.374,-1.545,0.000,0,0,0
35.971,-0.462,1.374,-1.551,0.000,0,0,0
36.022,-0.462,1.374,-1.565,0.000,0,0,0
36.073,-0.462,1.374,-1.557,0.000,0,0,0
36.124,-0.462,1.374,-1.557,0.000,0,0,0
36.175,-0.462,1.375,-1.560,0.000,0,0,0
36.226,-0.462,1.375,-1.561,0.000,0,0,0
36.277,-0.461,1.375,-1.553,0.000,0,0,0
36.328,-0.461,1.375,-1.553,0.000,0,0,0
36.379,-0.461,1.375,-1.567,0.000,0,0,0
36.430,-0.461,1.375,-1.563,0.000,0,0,0
36.481,-0.461,1.375,-1.554,0.000,0,0,0
36.532,-0.461,1.375,-1.565,0.000,0,0,0
36.583,-0.461,1.373,-1.565,0.000,0,0,0
36.634,-0.461,1.373,-1.550,0.000,0,0,0
36.685,-0.461,1.373,-1.565,0.000,0,0,0
36.736,-0.461,1.372,-1.559,0.000,0,0,0
36.787,-0.461,1.372,-1.559,0.000,0,0,0
36.838,-0.462,1.372,-1.556,0.000,0,0,0
36.889,-0.462,1.372,-1.556,0.000,0,0,0
36.940,-0.462,1.372,-1.550,0.000,0,0,0
36.991,-0.463,1.372,-1.557,0.000,0,0,0
37.042,-0.463,1.372,-1.557,0.000,0,0,0
37.093,-0.463,1.372,-1.559,0.000,0,0,0
37.144,-0.463,1.372,-1.565,0.000,0,0,0
37.195,-0.463,1.372,-1.553,0.000,0,0,0
37.246,-0.463,1.372,-1.553,0.000,0,0,0
37.297,-0.464,1.372,-1.565,0.000,0,0,0
37.348,-0.464,1.372,-1.556,0.000,0,0,0
37.399,-0.464,1.374,-1.557,0.000,0,0,0
37.450,-0.464,1.374,-1.560,0.000,0,0,0
37.501,-0.464,1.374,-1.560,0.000,0,0,0
37.552,-0.464,1.374,-1.548,0.000,0,0,0
37.603,-0.464,1.374,-1.553,0.000,0,0,0
37.654,-0.464,1.374,-1.560,0.000,0,0,0
37.705,-0.462,1.375,-1.562,0.000,0,0,0
37.756,-0.462,1.375,-1.558,0.000,0,0,0
37.807,-0.462,1.375,-1.556,0.000,0,0,0
37.858,-0.462,1.375,-1.571,0.000,0,0,0
37.909,-0.462,1.375,-1.557,0.000,0,0,0
37.960,-0.461,1.376,-1.557,0.000,0,0,0
38.011,-0.461,1.376,-1.556,0.000,0,0,0
38.062,-0.461,1.376,-1.554,0.000,0,0,0
38.113,-0.460,1.377,-1.565,0.000,0,0,0
38.164,-0.460,1.377,-1.559,0.000,0,0,0
38.215,-0.460,1.377,-1.559,0.000,0,0,0
38.266,-0.460,1.377,-1.559,0.000,0,0,0
38.317,-0.460,1.377,-1.560,0.000,0,0,0
38.368,-0.460,1.377,-1.577,0.000,0,0,0
38.419,-0.459,1.377,-1.577,0.000,0,0,0
38.470,-0.459,1.377,-1.553,0.000,0,0,0
38.521,-0.459,1.375,-1.553,0.000,0,0,0
38.572,-0.459,1.375,-1.553,0.000,0,0,0
38.623,-0.459,1.375,-1.562,0.000,0,0,0
38.674,-0.461,1.374,-1.562,0.000,0,0,0
38.725,-0.461,1.374,-1.557,0.000,0,0,0
38.776,-0.461,1.374,-1.562,0.000,0,0,0
38.827,-0.461,1.374,-1.566,0.000,0,0,0
38.878,-0.461,1.374,-1.566,0.000,0,0,0
38.929,-0.461,1.374,-1.557,0.000,0,0,0
38.980,-0.465,1.377,-1.559,0.000,0,0,0
39.031,-0.465,1.377,-1.547,0.000,0,0,0
39.082,-0.465,1.377,-1.568,0.000,0,0,0
39.133,-0.465,1.378,-1.568,0.000,0,0,0
39.184,-0.465,1.378,-1.562,0.000,0,0,0
39.235,-0.464,1.377,-1.550,0.000,0,0,0
39.286,-0.464,1.377,-1.573,0.000,0,0,0
39.337,-0.464,1.377,-1.573,0.000,0,0,0
39.388,-0.463,1.377,-1.550,0.000,0,0,0
39.439,-0.463,1.377,-1.562,0.000,0,0,0
39.490,-0.463,1.377,-1.565,0.000,0,0,0
39.541,-0.460,1.373,-1.566,0.000,0,0,0
39.592,-0.460,1.373,-1.566,0.000,0,0,0
39.643,-0.460,1.373,-1.547,0.000,0,0,0
39.694,-0.459,1.373,-1.554,0.000,0,0,0
39.745,-0.459,1.373,-1.562,0.000,0,0,0
39.796,-0.459,1.373,-1.566,0.000,0,0,0
39.847,-0.459,1.373,-1.566,0.000,0,0,0
39.898,-0.459,1.373,-1.568,0.000,0,0,0
39.949,-0.461,1.373,-1.556,0.000,0,0,0
40.000,-0.461,1.373,-1.568,0.000,0,0,0
40.051,-0.461,1.373,-1.568,0.000,0,0,0
40.102,-0.460,1.374,-1.556,0.000,0,0,0
40.153,-0.460,1.374,-1.563,0.000,0,0,0
40.204,-0.460,1.374,-1.560,0.000,0,0,0
40.255,-0.461,1.373,-1.562,0.000,0,0,0
40.306,-0.461,1.373,-1.562,0.000,0,0,0
40.357,-0.461,1.374,-1.559,0.000,0,0,0
40.408,-0.461,1.374,-1.560,0.000,0,0,0
40.459,-0.461,1.374,-1.563,0.000,0,0,0
40.510,-0.461,1.374,-1.563,0.000,0,0,0
40.561,-0.461,1.374,-1.559,0.000,0,0,0
40.612,-0.461,1.374,-1.550,0.000,0,0,0
40.663,-0.461,1.373,-1.557,0.000,0,0,0
40.714,-0.461,1.373,-1.570,0.000,0,0,0
40.765,-0.461,1.373,-1.570,0.000,0,0,0
40.816,-0.461,1.372,-1.559,0.000,0,0,0
40.867,-0.461,1.372,-1.557,0.000,0,0,0
40.918,-0.461,1.374,-1.559,0.000,0,0,0
40.969,-0.461,1.374,-1.559,0.000,0,0,0
41.020,-0.461,1.374,-1.564,0.000,0,0,0
41.122,-0.461,1.375,-1.553,0.000,0,0,0
41.173,-0.461,1.375,-1.562,0.000,0,0,0
41.224,-0.462,1.374,-1.562,0.000,0,0,0
41.275,-0.462,1.374,-1.565,0.000,0,0,0
41.326,-0.462,1.374,-1.559,0.000,0,0,0
41.377,-0.462,1.374,-1.554,0.000,0,0,0
41.428,-0.462,1.374,-1.559,0.000,0,0,0
41.479,-0.462,1.372,-1.559,0.000,0,0,0
41.530,-0.462,1.372,-1.554,0.000,0,0,0
41.581,-0.462,1.372,-1.565,0.000,0,0,0
41.632,-0.464,1.372,-1.562,0.000,0,0,0
41.683,-0.464,1.372,-1.562,0.000,0,0,0
41.734,-0.464,1.372,-1.554,0.000,0,0,0
41.785,-0.464,1.372,-1.551,0.000,0,0,0
41.836,-0.464,1.372,-1.562,0.000,0,0,0
41.887,-0.464,1.372,-1.563,0.000,0,0,0
41.938,-0.464,1.373,-1.563,0.000,0,0,0
41.989,-0.464,1.373,-1.568,0.000,0,0,0
42.040,-0.464,1.373,-1.559,0.000,0,0,0
42.091,-0.463,1.374,-1.560,0.000,0,0,0
42.142,-0.463,1.374,-1.560,0.000,0,0,0
42.193,-0.462,1.373,-1.565,0.000,0,0,0
42.244,-0.462,1.373,-1.560,0.000,0,0,0
42.295,-0.462,1.373,-1.556,0.000,0,0,0
42.346,-0.462,1.373,-1.556,0.000,0,0,0
42.397,-0.462,1.373,-1.556,0.000,0,0,0
42.448,-0.462,1.373,-1.565,0.000,0,0,0
42.499,-0.461,1.373,-1.556,0.000,0,0,0
42.550,-0.461,1.373,-1.551,0.000,0,0,0
42.601,-0.461,1.373,-1.551,0.000,0,0,0
42.652,-0.459,1.371,-1.553,0.000,0,0,0
42.703,-0.459,1.371,-1.551,0.000,0,0,0
42.754,-0.459,1.372,-1.556,0.000,0,0,0
42.805,-0.459,1.372,-1.554,0.000,0,0,0
42.856,-0.459,1.372,-1.554,0.000,0,0,0
42.907,-0.457,1.372,-1.562,0.000,0,0,0
42.958,-0.457,1.372,-1.558,0.000,0,0,0
43.009,-0.457,1.372,-1.562,0.000,0,0,0
43.060,-0.457,1.371,-1.550,0.000,0,-1,0
43.111,-0.457,1.371,-1.550,0.000,0,0,0
43.162,-0.457,1.371,-1.551,0.000,0,0,0
43.213,-0.459,1.375,-1.559,0.000,0,0,0
43.264,-0.459,1.375,-1.562,0.000,0,0,0
43.316,-0.459,1.373,-1.562,0.000,0,0,0
43.367,-0.459,1.373,-1.565,0.000,0,0,0
43.418,-0.459,1.373,-1.554,0.000,0,0,0
43.469,-0.458,1.371,-1.559,0.000,0,0,0
43.520,-0.458,1.371,-1.550,0.000,0,0,0
43.571,-0.458,1.371,-1.550,0.000,0,0,0
43.674,-0.458,1.373,-1.545,0.000,-2,1,0
43.725,-0.458,1.373,-1.560,0.000,-11,7,7
43.776,-0.462,1.374,-1.560,0.000,-14,9,10
43.827,-0.462,1.374,-1.615,0.000,-14,9,10
43.878,-0.463,1.376,-1.649,0.000,-14,9,10
43.930,-0.463,1.376,-1.671,0.000,-15,12,3
43.981,-0.463,1.376,-1.658,0.000,-15,13,-3
44.033,-0.464,1.391,-1.658,0.000,-16,15,-3
44.085,-0.464,1.391,-1.664,0.000,-15,15,-3
44.136,-0.464,1.391,-1.650,0.000,-16,14,-3
44.187,-0.454,1.410,-1.661,0.000,-15,15,-3
44.238,-0.454,1.410,-1.650,0.000,-15,15,-3
44.289,-0.454,1.410,-1.650,0.000,-16,15,-2
44.340,-0.435,1.431,-1.652,0.000,-15,15,-3
44.391,-0.435,1.431,-1.655,0.000,-15,15,-3
44.442,-0.406,1.460,-1.665,0.000,-16,15,-2
44.493,-0.406,1.460,-1.665,0.000,-15,15,-3
44.544,-0.406,1.460,-1.658,0.000,-16,16,-3
44.595,-0.364,1.478,-1.660,0.000,-15,15,-2
44.646,-0.364,1.478,-1.688,0.000,-16,15,-2
44.697,-0.364,1.478,-1.692,0.000,-15,15,-3
44.748,-0.318,1.488,-1.692,0.000,-16,15,-2
44.799,-0.318,1.488,-1.694,0.000,-16,15,-2
44.850,-0.318,1.488,-1.705,0.000,-15,15,-2
44.901,-0.264,1.495,-1.700,0.000,-16,16,-3
44.952,-0.264,1.495,-1.700,0.000,-16,15,-3
45.003,-0.220,1.513,-1.713,0.000,-15,15,-2
45.054,-0.220,1.513,-1.713,0.000,-16,15,-3
45.105,-0.220,1.513,-1.722,0.000,-16,16,-2
45.157,-0.181,1.535,-1.707,0.000,-16,15,-6
45.208,-0.181,1.535,-1.707,0.000,-15,16,-7
45.259,-0.181,1.535,-1.706,0.000,-16,15,-7
45.310,-0.152,1.565,-1.712,0.000,-16,15,-8
45.361,-0.152,1.565,-1.714,0.000,-15,16,-7
45.412,-0.152,1.565,-1.683,0.000,-16,16,-6
45.463,-0.119,1.600,-1.683,0.000,-16,15,-7
45.514,-0.119,1.600,-1.674,0.000,-16,15,-6
45.565,-0.078,1.623,-1.669,0.000,-16,16,-7
45.616,-0.078,1.623,-1.649,0.000,-15,16,-6
45.667,-0.078,1.623,-1.649,0.000,-16,15,-6
45.718,-0.035,1.644,-1.642,0.000,-16,16,-7
45.769,-0.035,1.644,-1.632,0.000,-16,15,-5
45.820,-0.035,1.644,-1.620,0.000,-16,16,-6
45.924,-0.035,1.644,-1.610,0.000,-10,15,-11
46.026,0.053,1.684,-1.582,0.000,-3,15,-13
46.077,0.053,1.684,-1.596,0.000,-2,16,-13
46.128,0.096,1.707,-1.596,0.000,-1,15,-14
46.179,0.096,1.707,-1.586,0.000,-1,15,-14
46.230,0.096,1.707,-1.604,0.000,-1,15,-13
46.281,0.139,1.727,-1.590,0.000,0,15,-14
46.332,0.139,1.727,-1.610,0.000,-1,16,-14
46.383,0.139,1.727,-1.610,0.000,-1,15,-14
46.434,0.182,1.739,-1.614,0.000,0,15,-14
46.485,0.182,1.739,-1.607,0.000,0,15,-14
46.536,0.182,1.739,-1.611,0.000,0,15,-14
46.587,0.182,1.739,-1.611,0.000,0,16,-14
46.638,0.182,1.739,-1.611,0.000,0,15,-14
46.689,0.182,1.739,-1.611,0.000,0,15,-14
46.740,0.182,1.739,-1.615,0.000,0,15,-14
46.791,0.182,1.739,-1.619,0.000,0,15,-14
46.842,0.294,1.744,-1.619,0.000,0,15,-14
46.893,0.294,1.744,-1.620,0.000,0,15,-14
46.944,0.294,1.744,-1.616,0.000,1,14,-14
46.995,0.350,1.741,-1.633,0.000,0,15,-14
47.046,0.350,1.741,-1.639,0.000,0,15,-15
47.097,0.350,1.741,-1.639,0.000,0,15,-14
47.148,0.404,1.740,-1.627,0.000,0,15,-14
47.199,0.404,1.740,-1.635,0.000,0,15,-14
47.250,0.404,1.740,-1.628,0.000,0,14,-14
47.301,0.444,1.739,-1.628,0.000,0,15,-14
47.352,0.444,1.739,-1.624,0.000,0,15,-14
47.403,0.484,1.737,-1.614,0.000,0,15,-14
47.454,0.484,1.737,-1.621,0.000,0,14,-14
47.505,0.484,1.737,-1.621,0.000,0,15,-14
47.556,0.525,1.736,-1.621,0.000,0,15,-14
47.607,0.525,1.736,-1.605,0.000,0,14,-14
47.658,0.525,1.736,-1.597,0.000,0,15,-14
47.709,0.568,1.731,-1.603,0.000,0,15,-14
47.760,0.568,1.731,-1.603,0.000,0,14,-14
47.811,0.568,1.731,-1.583,0.000,0,15,-14
47.862,0.612,1.729,-1.592,0.000,0,14,-14
47.913,0.612,1.729,-1.594,0.000,0,14,-14
47.964,0.666,1.714,-1.580,0.000,0,15,-14
48.015,0.666,1.714,-1.580,0.000,0,15,-14
48.066,0.666,1.714,-1.570,0.000,0,14,-14
48.117,0.666,1.714,-1.561,0.000,0,15,-15
48.168,0.666,1.714,-1.545,0.000,0,14,-14
48.219,0.666,1.714,-1.556,0.000,0,15,-14
48.270,0.721,1.708,-1.556,0.000,0,14,-14
48.321,0.721,1.708,-1.539,0.000,0,14,-14
48.372,0.721,1.708,-1.535,0.000,0,15,-14
48.423,0.771,1.706,-1.529,0.000,0,14,-15
48.474,0.771,1.706,-1.529,0.000,0,14,-14
48.525,0.829,1.697,-1.526,0.000,0,15,-14
48.576,0.829,1.697,-1.519,0.000,0,14,-14
48.627,0.829,1.697,-1.513,0.000,0,15,-14
48.678,0.877,1.700,-1.493,0.000,0,14,-14
48.729,0.877,1.700,-1.493,0.000,0,14,-14
48.780,0.877,1.700,-1.490,0.000,0,15,-15
48.831,0.917,1.693,-1.490,0.000,0,14,-14
48.882,0.917,1.693,-1.494,0.000,0,14,-14
48.933,0.917,1.693,-1.494,0.000,0,14,-14
48.984,0.965,1.684,-1.460,0.000,0,15,-14
49.035,0.965,1.684,-1.466,0.000,0,14,-14
49.086,0.965,1.684,-1.456,0.000,0,14,-14
49.137,1.009,1.681,-1.435,0.000,0,15,-14
49.188,1.009,1.681,-1.435,0.000,0,14,-14
49.239,1.048,1.675,-1.442,0.000,0,14,-14
49.290,1.048,1.675,-1.441,0.000,0,14,-14
49.341,1.048,1.675,-1.434,0.000,0,14,-15
49.392,1.096,1.669,-1.434,0.000,0,15,-14
49.443,1.096,1.669,-1.426,0.000,0,14,-14
49.494,1.096,1.669,-1.429,0.000,0,14,-14
49.545,1.138,1.661,-1.418,0.000,0,14,-14
49.596,1.138,1.661,-1.385,0.000,0,14,-14
49.647,1.138,1.661,-1.385,0.000,0,14,-14
49.698,1.179,1.655,-1.403,0.000,0,14,-14
49.749,1.179,1.655,-1.388,0.000,0,15,-14
49.800,1.222,1.651,-1.396,0.000,0,14,-14
49.851,1.222,1.651,-1.396,0.000,0,14,-14
49.902,1.222,1.651,-1.396,0.000,0,14,-14
49.953,1.261,1.647,-1.388,0.000,0,14,-15
50.004,1.261,1.647,-1.407,0.000,0,14,-14
50.055,1.261,1.647,-1.423,0.000,0,14,-14
50.106,1.305,1.643,-1.423,0.000,-1,14,-13
50.157,1.305,1.643,-1.434,0.000,0,15,-15
50.259,1.350,1.637,-1.465,0.000,0,14,-14
50.310,1.350,1.637,-1.494,0.000,0,14,-14
50.361,1.393,1.632,-1.494,0.000,0,14,-14
50.412,1.393,1.632,-1.533,0.000,0,14,-14
50.515,1.435,1.627,-1.601,0.000,0,15,-15
50.567,1.435,1.627,-1.601,0.000,0,14,-14
50.619,1.435,1.627,-1.600,0.000,4,14,-15
50.722,1.477,1.623,-1.684,0.000,13,9,-14
50.773,1.510,1.611,-1.712,0.000,14,6,-16
50.824,1.510,1.611,-1.712,0.000,15,7,-15
50.875,1.510,1.611,-1.745,0.000,15,7,-15
50.926,1.539,1.592,-1.768,0.000,14,7,-15
50.977,1.539,1.592,-1.793,0.000,15,6,-16
51.028,1.539,1.592,-1.818,0.000,15,6,-15
51.079,1.539,1.592,-1.818,0.000,15,6,-16
51.130,1.539,1.592,-1.852,0.000,15,6,-15
51.181,1.539,1.592,-1.871,0.000,15,7,-15
51.232,1.539,1.592,-1.890,0.000,15,7,-16
51.283,1.539,1.592,-1.890,0.000,15,6,-16
51.334,1.539,1.592,-1.929,0.000,15,6,-15
51.385,1.582,1.554,-1.929,0.000,15,6,-15
51.436,1.582,1.554,-1.930,0.000,15,6,-16
51.487,1.582,1.554,-1.952,0.000,16,7,-16
51.538,1.582,1.554,-1.952,0.000,15,6,-15
51.589,1.582,1.554,-1.950,0.000,15,6,-16
51.640,1.582,1.554,-1.960,0.000,15,6,-16
51.691,1.582,1.554,-1.942,0.000,15,6,-15
51.742,1.582,1.554,-1.942,0.000,15,6,-16
51.793,1.635,1.497,-1.954,0.000,16,6,-16
51.844,1.635,1.497,-1.943,0.000,15,7,-15
51.895,1.635,1.497,-1.915,0.000,15,5,-16
51.946,1.679,1.423,-1.902,0.000,16,6,-16
51.997,1.679,1.423,-1.902,0.000,15,6,-16
52.048,1.723,1.353,-1.862,0.000,15,6,-15
52.099,1.723,1.353,-1.862,0.000,16,6,-16
52.150,1.723,1.353,-1.825,0.000,15,6,-16
52.201,1.751,1.298,-1.825,0.000,16,6,-16
52.252,1.751,1.298,-1.812,0.000,15,5,-16
52.303,1.751,1.298,-1.803,0.000,16,6,-15
52.354,1.762,1.254,-1.787,0.000,15,6,-16
52.405,1.762,1.254,-1.793,0.000,16,6,-16
52.456,1.762,1.254,-1.793,0.000,16,6,-16
52.507,1.773,1.211,-1.793,0.000,11,-7,-16
52.558,1.773,1.211,-1.736,0.000,7,-10,-17
52.609,1.773,1.211,-1.700,0.000,13,4,-16
52.660,1.773,1.211,-1.711,0.000,16,7,-14
52.711,1.773,1.211,-1.711,0.000,15,6,-16
52.762,1.783,1.154,-1.708,0.000,16,7,-16
52.813,1.783,1.154,-1.713,0.000,15,6,-16
52.864,1.783,1.154,-1.726,0.000,16,6,-16
52.915,1.788,1.097,-1.726,0.000,15,7,-16
52.966,1.788,1.097,-1.747,0.000,16,6,-16
53.017,1.788,1.097,-1.752,0.000,16,6,-16
53.068,1.788,1.097,-1.768,0.000,11,-7,-17
53.119,1.788,1.097,-1.721,0.000,7,-10,-17
53.170,1.788,1.097,-1.721,0.000,13,3,-15
53.221,1.788,1.097,-1.721,0.000,15,8,-15
53.272,1.788,1.097,-1.739,0.000,16,6,-16
53.323,1.788,1.097,-1.744,0.000,15,7,-16
53.374,1.788,1.097,-1.744,0.000,16,7,-16
53.425,1.788,1.097,-1.754,0.000,12,-6,-16
53.527,1.788,1.000,-1.711,0.000,11,-1,-16
53.578,1.788,1.000,-1.706,0.000,14,2,-15
53.629,1.799,0.920,-1.706,0.000,13,1,-16
53.680,1.799,0.920,-1.689,0.000,13,0,-16
53.782,1.802,0.847,-1.696,0.000,14,3,-16
53.834,1.802,0.847,-1.696,0.000,15,6,-16
53.885,1.808,0.775,-1.711,0.000,15,7,-16
53.936,1.808,0.775,-1.730,0.000,15,7,-16
53.987,1.808,0.775,-1.766,0.000,15,7,-16
54.038,1.813,0.736,-1.779,0.000,15,6,-16
54.089,1.813,0.736,-1.779,0.000,16,7,-17
54.140,1.813,0.736,-1.811,0.000,14,7,-16
54.191,1.822,0.697,-1.852,0.000,16,5,-16
54.242,1.822,0.697,-1.879,0.000,15,7,-17
54.293,1.822,0.697,-1.890,0.000,15,6,-16
54.344,1.833,0.656,-1.890,0.000,16,6,-16
54.396,1.833,0.656,-1.941,0.000,7,-7,-17
54.447,1.825,0.591,-1.900,0.000,5,-11,-17
54.498,1.825,0.591,-1.848,0.000,12,4,-16
54.549,1.825,0.591,-1.848,0.000,15,7,-15
54.600,1.835,0.544,-1.888,0.000,15,7,-16
54.651,1.835,0.544,-1.926,0.000,15,7,-16
54.702,1.835,0.544,-1.971,0.000,15,7,-16
54.753,1.838,0.498,-2.007,0.000,16,6,-16
54.804,1.838,0.498,-2.007,0.000,15,6,-17
54.855,1.838,0.498,-2.059,0.000,15,7,-16
54.906,1.830,0.438,-2.083,0.000,16,6,-16
54.957,1.830,0.438,-2.103,0.000,16,6,-16
55.008,1.831,0.392,-2.103,0.000,15,7,-17
55.059,1.831,0.392,-2.148,0.000,15,6,-16
55.110,1.831,0.392,-2.164,0.000,16,5,-16
55.161,1.831,0.392,-2.183,0.000,15,6,-16
55.212,1.831,0.392,-2.213,0.000,16,6,-17
55.263,1.831,0.392,-2.213,0.000,16,6,-16
55.314,1.831,0.392,-2.237,0.000,15,6,-16
55.365,1.831,0.392,-2.265,0.000,16,7,-17
55.518,1.831,0.392,-2.296,0.000,16,6,-16
55.569,1.831,0.392,-2.310,0.000,16,6,-17
55.620,1.831,0.392,-2.341,0.000,15,6,-16
55.671,1.831,0.392,-2.349,0.000,16,6,-16
55.722,1.831,0.392,-2.349,0.000,16,6,-16
55.773,1.831,0.392,-2.365,0.000,15,6,-17
55.824,1.831,0.392,-2.365,0.000,16,5,-16
55.875,1.812,0.269,-2.381,0.000,16,6,-16
55.926,1.812,0.269,-2.391,0.000,15,6,-16
55.977,1.812,0.269,-2.391,0.000,16,6,-16
56.028,1.795,0.150,-2.406,0.000,16,7,-17
56.080,1.795,0.150,-2.410,0.000,15,9,-16
56.132,1.795,0.150,-2.439,0.000,4,12,-16
56.183,1.783,0.053,-2.439,0.000,5,13,-17
56.234,1.783,0.053,-2.429,0.000,3,13,-15
56.285,1.783,0.053,-2.438,0.000,1,14,-16
56.336,1.783,0.053,-2.432,0.000,0,14,-16
56.387,1.783,0.053,-2.413,0.000,2,13,-16
56.438,1.783,0.053,-2.413,0.000,1,15,-15
56.489,1.783,0.053,-2.413,0.000,0,14,-16
56.540,1.783,0.053,-2.414,0.000,1,14,-16
56.591,1.783,0.053,-2.401,0.000,0,14,-15
56.642,1.783,0.053,-2.400,0.000,1,14,-16
56.693,1.783,0.053,-2.400,0.000,0,14,-15
56.744,1.783,0.053,-2.397,0.000,1,14,-15
56.795,1.783,0.053,-2.396,0.000,0,14,-16
56.846,1.783,0.053,-2.398,0.000,0,14,-15
56.897,1.783,0.053,-2.398,0.000,0,13,-15
56.948,1.783,0.053,-2.393,0.000,0,14,-15
56.999,1.783,0.053,-2.401,0.000,0,15,-15
57.050,1.783,0.053,-2.391,0.000,0,14,-16
57.101,1.783,0.053,-2.389,0.000,0,14,-15
57.152,1.783,0.053,-2.389,0.000,0,13,-15
57.203,1.783,0.053,-2.377,0.000,2,14,-15
